Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-10 00:00:00-05:00,134.67042335373893,135.17367095925889,132.61800002479998,133.59487915039062,73046600,0.0,0.0
2021-02-11 00:00:00-05:00,134.09811295598706,134.58162152789635,131.9963645967124,133.3383331298828,64280000,0.0,0.0
2021-02-12 00:00:00-05:00,132.5686540794011,133.73300118580426,131.9174014318508,133.5751190185547,60145100,0.0,0.0
2021-02-16 00:00:00-05:00,133.69356467745177,134.2066592380274,131.02935151046026,131.42405700683594,80576300,0.0,0.0
2021-02-17 00:00:00-05:00,129.50977683845437,130.46691696513088,127.75337878375373,129.10520935058594,97918500,0.0,0.0
2021-02-18 00:00:00-05:00,127.48694102550236,128.27633687913018,125.7206811656304,127.99018859863281,96856700,0.0,0.0
2021-02-19 00:00:00-05:00,128.51317576138925,128.97694531710735,127.09226606357,128.1480712890625,87668800,0.0,0.0
2021-02-22 00:00:00-05:00,126.31272812451824,128.00006210161854,123.9346858877832,124.32938385009766,103916400,0.0,0.0
2021-02-23 00:00:00-05:00,122.11907604756536,125.02995917171013,116.82027382983732,124.19123077392578,158273000,0.0,0.0
2021-02-24 00:00:00-05:00,123.28343597259008,123.89521063914614,120.6093684834923,123.68799591064453,111039900,0.0,0.0
2021-02-25 00:00:00-05:00,123.02688814183931,124.78328620229132,118.94178034130285,119.38581085205078,148199500,0.0,0.0
2021-02-26 00:00:00-05:00,120.96458155306895,123.1946184311569,119.59301209756131,119.6522216796875,164560400,0.0,0.0
2021-03-01 00:00:00-05:00,122.10920726836096,126.23378523722174,121.16193674566756,126.09564208984375,116307900,0.0,0.0
2021-03-02 00:00:00-05:00,126.70743113689896,127.01331847579726,123.35250981519843,123.46105194091797,102260900,0.0,0.0
2021-03-03 00:00:00-05:00,123.15515017823282,124.04321864428834,120.224528004368,120.44161224365234,112966300,0.0,0.0
2021-03-04 00:00:00-05:00,120.13572415644954,121.9611936133437,117.0472273462067,118.53720092773438,178155000,0.0,0.0
2021-03-05 00:00:00-05:00,119.37594339874175,120.32321396570264,116.01115258321776,119.81010437011719,153766600,0.0,0.0
2021-03-08 00:00:00-05:00,119.32660641783721,119.39567799654043,114.66918703031368,114.81719970703125,154376600,0.0,0.0
2021-03-09 00:00:00-05:00,117.4517824596431,120.4416065470887,117.21496672264134,119.48446655273438,129525800,0.0,0.0
2021-03-10 00:00:00-05:00,120.07653238779287,120.55016392175227,117.86622680185734,118.38920593261719,111943300,0.0,0.0
2021-03-11 00:00:00-05:00,120.9152452520157,121.57635992731481,119.65221795346316,120.34293365478516,103026500,0.0,0.0
2021-03-12 00:00:00-05:00,118.80363350848366,119.56342086584479,117.58007661569646,119.42527770996094,88105100,0.0,0.0
2021-03-15 00:00:00-04:00,119.80023731214507,122.35589307820877,118.82335822933521,122.34602355957031,92403800,0.0,0.0
2021-03-16 00:00:00-04:00,124.03334870136368,125.53319933406767,123.06634667470692,123.90507507324219,115227900,0.0,0.0
2021-03-17 00:00:00-04:00,122.40523443615638,124.191233388499,120.71790055829278,123.10581970214844,111932600,0.0,0.0
2021-03-18 00:00:00-04:00,121.25074781261866,121.54677316405714,118.72469291909663,118.9319076538086,121229700,0.0,0.0
2021-03-19 00:00:00-04:00,118.31026002443345,119.8199727109392,118.09317577676175,118.39906311035156,185549500,0.0,0.0
2021-03-22 00:00:00-04:00,118.73456465650396,122.2276292388423,118.66549307697626,121.75399017333984,111912300,0.0,0.0
2021-03-23 00:00:00-04:00,121.69477904109709,122.59270950801793,120.52055474842514,120.91525268554688,95467100,0.0,0.0
2021-03-24 00:00:00-04:00,121.19154056216044,121.27048165626077,118.47800256041766,118.49773406982422,88530500,0.0,0.0
2021-03-25 00:00:00-04:00,117.95503050106204,120.04692431669055,117.42218941043298,118.99110412597656,98844700,0.0,0.0
2021-03-26 00:00:00-04:00,118.75429962613515,119.8693219787226,117.34325943619426,119.60289764404297,94071200,0.0,0.0
2021-03-29 00:00:00-04:00,120.03706476067572,120.95473434932825,119.12926469162352,119.78050994873047,80819200,0.0,0.0
2021-03-30 00:00:00-04:00,118.51747932410699,118.80363515905269,117.2840528949811,118.31026458740234,85671900,0.0,0.0
2021-03-31 00:00:00-04:00,120.03704788068562,121.88224878987536,119.54367736537515,120.5304183959961,118323800,0.0,0.0
2021-04-01 00:00:00-04:00,122.02040862647546,122.53351068851914,120.86591581246208,121.36915588378906,75089100,0.0,0.0
2021-04-05 00:00:00-04:00,122.22762204459008,124.48726005362019,121.4382261579619,124.23070526123047,88651200,0.0,0.0
2021-04-06 00:00:00-04:00,124.82275403916326,125.44439824634696,123.98402557695866,124.5365982055664,80171300,0.0,0.0
2021-04-07 00:00:00-04:00,124.16163175382626,126.22391699499182,123.48077800040939,126.20418548583984,83466700,0.0,0.0
2021-04-08 00:00:00-04:00,127.24025281337582,128.66116230568045,126.8159613975624,128.63156127929688,88844600,0.0,0.0
2021-04-09 00:00:00-04:00,128.0789887217255,131.27602002319276,127.75336237500694,131.23655700683594,106686700,0.0,0.0
2021-04-12 00:00:00-04:00,130.76292045350482,131.0885467875864,128.89798058119962,129.49989318847656,91420000,0.0,0.0
2021-04-13 00:00:00-04:00,130.68399312232046,132.8745595592719,130.18074552737465,132.64759826660156,91266500,0.0,0.0
2021-04-14 00:00:00-04:00,133.15083899934183,133.2100410529963,129.91432957679433,130.2794189453125,87222800,0.0,0.0
2021-04-15 00:00:00-04:00,132.04569809969695,133.2100453429949,131.86807687653985,132.7166748046875,89347100,0.0,0.0
2021-04-16 00:00:00-04:00,132.51932295110566,132.88441231306203,131.51284288764904,132.3811798095703,84922400,0.0,0.0
2021-04-19 00:00:00-04:00,131.73978718732715,133.6738061970978,131.57204302194225,133.05215454101562,94264200,0.0,0.0
2021-04-20 00:00:00-04:00,133.22978714116945,133.7330196803405,130.06234159475068,131.34510803222656,94812300,0.0,0.0
2021-04-21 00:00:00-04:00,130.60505045906638,131.97661996334233,129.55910731923387,131.7299346923828,68847100,0.0,0.0
2021-04-22 00:00:00-04:00,131.2760496547999,132.37133304772652,129.66767165105256,130.19064331054688,84566500,0.0,0.0
2021-04-23 00:00:00-04:00,130.40769825966373,133.32844327955573,130.40769825966373,132.5390625,78657500,0.0,0.0
2021-04-26 00:00:00-04:00,133.04230371944888,133.26924995561203,131.78913831229076,132.9337615966797,66905100,0.0,0.0
2021-04-27 00:00:00-04:00,133.2198983876454,133.614603825671,132.3318375009154,132.60812377929688,66015800,0.0,0.0
2021-04-28 00:00:00-04:00,132.52920048545047,133.229793321714,131.31551309557352,131.8088836669922,107760100,0.0,0.0
2021-04-29 00:00:00-04:00,134.66058215080773,135.25263293464837,130.69387803461987,131.71022033691406,151101000,0.0,0.0
2021-04-30 00:00:00-04:00,130.03272927474345,131.78912707047667,129.33215158829063,129.71697998046875,109839500,0.0,0.0
2021-05-03 00:00:00-04:00,130.2893136797594,132.29241235615316,130.0821064398934,130.78268432617188,75135100,0.0,0.0
2021-05-04 00:00:00-04:00,129.45055750075406,129.74658281959893,125.02008487742184,126.15483856201172,137564700,0.0,0.0
2021-05-05 00:00:00-04:00,127.48695654946147,128.72038301580005,126.27326912239741,126.40155029296875,84000900,0.0,0.0
2021-05-06 00:00:00-04:00,126.19431366433186,128.0296526396916,125.44438835021232,128.01979064941406,78128300,0.0,0.0
2021-05-07 00:00:00-04:00,129.334399161127,129.73963875862856,127.98025731507113,128.70181274414062,78973300,0.22,0.0
2021-05-10 00:00:00-04:00,127.91106745742576,128.03955143159087,125.34117682543994,125.3807144165039,88071200,0.0,0.0
2021-05-11 00:00:00-04:00,122.06951032025398,124.80742233489255,121.34796252824567,124.45159912109375,126142800,0.0,0.0
2021-05-12 00:00:00-04:00,121.97068434866647,123.19631956880167,120.83400305710227,121.34797668457031,112172300,0.0,0.0
2021-05-13 00:00:00-04:00,123.13700937294021,124.68882398439972,122.82071618910848,123.52249145507812,105861300,0.0,0.0
2021-05-14 00:00:00-04:00,124.78767250842645,126.40867612624402,124.39230411702647,125.97377014160156,81918000,0.0,0.0
2021-05-17 00:00:00-04:00,125.35107421042245,125.45980071022178,123.72018425445758,124.80744171142578,74244600,0.0,0.0
2021-05-18 00:00:00-04:00,125.09406964685583,125.51908931469302,123.33468836079352,123.40387725830078,63342900,0.0,0.0
2021-05-19 00:00:00-04:00,121.7334581561128,123.47306688688792,121.43692999874071,123.24573516845703,92612000,0.0,0.0
2021-05-20 00:00:00-04:00,123.77947868525156,126.24063519122332,123.65097963398824,125.83538055419922,76857100,0.0,0.0
2021-05-21 00:00:00-04:00,126.33948164160833,126.51739703282672,123.75971223945389,123.97716522216797,79295400,0.0,0.0
2021-05-24 00:00:00-04:00,124.5504593265203,126.45810491365462,124.48127042091542,125.6278305053711,63092900,0.0,0.0
2021-05-25 00:00:00-04:00,126.33948728562285,126.83370343088515,124.85686147291047,125.43014526367188,72009500,0.0,0.0
2021-05-26 00:00:00-04:00,125.48944090667365,125.9144605843306,124.95569473884696,125.3807144165039,56575900,0.0,0.0
2021-05-27 00:00:00-04:00,124.97547844764546,126.16157612121818,123.6312303957163,123.82891082763672,94625600,0.0,0.0
2021-05-28 00:00:00-04:00,124.11554370155454,124.34288296864361,123.10736150647912,123.16666412353516,71311100,0.0,0.0
2021-06-01 00:00:00-04:00,123.63121369264628,123.89808299378626,122.50441879267916,122.8404769897461,67637100,0.0,0.0
2021-06-02 00:00:00-04:00,122.8404860009922,123.78936558946523,122.6131542724232,123.6114501953125,59278900,0.0,0.0
2021-06-03 00:00:00-04:00,123.23584180365714,123.40387089736726,121.70379231365018,122.10904693603516,76229200,0.0,0.0
2021-06-04 00:00:00-04:00,122.63292753079523,124.69872349831023,122.41547452989626,124.43184661865234,75169300,0.0,0.0
2021-06-07 00:00:00-04:00,124.70858836411225,124.85685244286552,123.38411302023805,124.44171905517578,71057600,0.0,0.0
2021-06-08 00:00:00-04:00,125.13361011683992,126.97207416653795,124.74812803028169,125.27198791503906,74403800,0.0,0.0
2021-06-09 00:00:00-04:00,125.73653825149161,126.27028438984318,125.05452804009393,125.65746307373047,56877900,0.0,0.0
2021-06-10 00:00:00-04:00,125.54874002611787,126.70519379471304,124.48125526121926,124.64928436279297,71186400,0.0,0.0
2021-06-11 00:00:00-04:00,125.06441435694586,125.96387753692186,124.63939470264302,125.87491607666016,53522400,0.0,0.0
2021-06-14 00:00:00-04:00,126.3395027890006,129.02799159150143,125.59818979167639,128.96868896484375,96906500,0.0,0.0
2021-06-15 00:00:00-04:00,128.43494066882153,129.08729967752978,127.89130816156467,128.13841247558594,62746300,0.0,0.0
2021-06-16 00:00:00-04:00,128.8599395527298,129.37392069583137,126.97207425077104,128.64248657226562,91815000,0.0,0.0
2021-06-17 00:00:00-04:00,128.29656333390037,131.014710798254,128.14829169570535,130.2635040283203,96721700,0.0,0.0
2021-06-18 00:00:00-04:00,129.19603316038192,129.98675494233808,128.7314758183545,128.9489288330078,108953300,0.0,0.0
2021-06-21 00:00:00-04:00,128.79074403416718,130.8763046032777,127.71337307435464,130.767578125,79663300,0.0,0.0
2021-06-22 00:00:00-04:00,130.59958339643785,132.52699412567097,130.09548091814148,132.4281463623047,74783600,0.0,0.0
2021-06-23 00:00:00-04:00,132.22056362594293,132.7641960635355,131.68680993010713,132.1513671875,60214200,0.0,0.0
2021-06-24 00:00:00-04:00,132.89267799770448,133.08047966254423,131.39027976103478,131.86473083496094,68711000,0.0,0.0
2021-06-25 00:00:00-04:00,131.91414352180144,132.33915560551833,131.27166340277176,131.5681915283203,70783700,0.0,0.0
2021-06-28 00:00:00-04:00,131.86473019776713,133.68341405955115,131.80542758432497,133.21885681152344,62111300,0.0,0.0
2021-06-29 00:00:00-04:00,133.23862336581146,134.9090506186311,132.79383870301302,134.7509002685547,64556100,0.0,0.0
2021-06-30 00:00:00-04:00,134.5927535021812,135.81839612483674,134.2962253584043,135.3736114501953,63261400,0.0,0.0
2021-07-01 00:00:00-04:00,135.0177855283734,135.7393258078285,134.18750367966032,135.68002319335938,52485800,0.0,0.0
2021-07-02 00:00:00-04:00,136.30271524495916,138.37839723632337,136.15445870931103,138.3388671875,78852600,0.0,0.0
2021-07-06 00:00:00-04:00,138.44757463263386,141.49188568092438,138.44757463263386,140.37498474121094,108181800,0.0,0.0
2021-07-07 00:00:00-04:00,141.8773785857674,143.21174765362557,141.00758182612674,142.8954620361328,104911600,0.0,0.0
2021-07-08 00:00:00-04:00,139.94009556766545,142.3913657656511,139.04063238221875,141.58087158203125,105575500,0.0,0.0
2021-07-09 00:00:00-04:00,141.09654938012682,143.96295310704363,140.99770163145428,143.42921447753906,99890800,0.0,0.0
2021-07-12 00:00:00-04:00,144.51647865517825,144.6252051453496,142.33207010975346,142.82627868652344,76299700,0.0,0.0
2021-07-13 00:00:00-04:00,142.3617269414073,145.75200575225702,141.96636609747094,143.9530792236328,100827100,0.0,0.0
2021-07-14 00:00:00-04:00,146.38458313569342,147.8375575248449,145.96943466846568,147.4224090576172,127050800,0.0,0.0
2021-07-15 00:00:00-04:00,147.51138431623596,148.26257593811806,145.38627834522677,146.7601776123047,106820300,0.0,0.0
2021-07-16 00:00:00-04:00,146.74039691879835,148.02532697472571,144.19027920615494,144.69436645507812,93251400,0.0,0.0
2021-07-19 00:00:00-04:00,142.08494820848745,142.40124889779497,140.02903897412943,140.8000030517578,121434600,0.0,0.0
2021-07-20 00:00:00-04:00,141.7983090088292,145.39614627419874,141.30410051038805,144.45713806152344,96350000,0.0,0.0
2021-07-21 00:00:00-04:00,143.84436516117447,144.4374215603841,142.95479564441072,143.7158660888672,74993500,0.0,0.0
2021-07-22 00:00:00-04:00,144.24960054465376,146.48341786266488,144.12110148955688,145.09963989257812,77338200,0.0,0.0
2021-07-23 00:00:00-04:00,145.84095277025187,146.9973990201281,145.21824514260746,146.83924865722656,71447400,0.0,0.0
2021-07-26 00:00:00-04:00,146.55263582989704,148.09456438936485,145.989230735141,147.26429748535156,72434100,0.0,0.0
2021-07-27 00:00:00-04:00,147.39276336252286,147.48173237005847,143.86412191311527,145.0699920654297,104818600,0.0,0.0
2021-07-28 00:00:00-04:00,143.13267586122092,145.26766038742846,140.88896485223296,143.3007049560547,118931200,0.0,0.0
2021-07-29 00:00:00-04:00,143.01408590774682,144.8525424879449,142.9053594133569,143.9530792236328,56699500,0.0,0.0
2021-07-30 00:00:00-04:00,142.70766390143208,144.63507420540344,142.4407870648675,144.17051696777344,70440600,0.0,0.0
2021-08-02 00:00:00-04:00,144.66473947006526,145.2479019881939,143.56759579393463,143.83447265625,62880000,0.0,0.0
2021-08-03 00:00:00-04:00,144.1211028601941,146.32526889138342,143.49839522670854,145.6531524658203,64786600,0.0,0.0
2021-08-04 00:00:00-04:00,145.56419500820158,146.07816105690364,144.58565661962714,145.24789428710938,56368300,0.0,0.0
2021-08-05 00:00:00-04:00,145.27753798304954,146.12757727388882,144.47692256254757,145.3566131591797,46397700,0.0,0.0
2021-08-06 00:00:00-04:00,144.87158151966622,145.62389857849644,144.15885373566073,144.6636962890625,54126800,0.22,0.0
2021-08-09 00:00:00-04:00,144.72310143299947,145.21805049063946,144.04997796483943,144.6142120361328,48908700,0.0,0.0
2021-08-10 00:00:00-04:00,144.96067640665035,146.2178511902204,143.83219320621657,144.12916564941406,69023100,0.0,0.0
2021-08-11 00:00:00-04:00,144.57460341923078,145.23783325519696,144.0598522388374,144.3865203857422,48493500,0.0,0.0
2021-08-12 00:00:00-04:00,144.71320348400798,147.5443126117069,144.366733112349,147.38592529296875,72282600,0.0,0.0
2021-08-13 00:00:00-04:00,147.46511945016627,147.9303727601265,146.7721938091551,147.59381103515625,59375000,0.0,0.0
2021-08-16 00:00:00-04:00,147.03946008591697,149.66269916647587,144.9903788321121,149.59339904785156,103296000,0.0,0.0
2021-08-17 00:00:00-04:00,148.71237980329468,150.1477289546831,147.58389663062394,148.67279052734375,92229700,0.0,0.0
2021-08-18 00:00:00-04:00,148.2867212125935,149.19742554647362,144.67358450361468,144.8814697265625,86326000,0.0,0.0
2021-08-19 00:00:00-04:00,143.5649351680932,146.5049340392803,143.04029032889193,145.2180633544922,86960300,0.0,0.0
2021-08-20 00:00:00-04:00,145.95058481461496,146.99987443084584,145.2972484142515,146.69300842285156,60549600,0.0,0.0
2021-08-23 00:00:00-04:00,146.8117807303015,148.6727939402729,146.39602535236776,148.19764709472656,60131800,0.0,0.0
2021-08-24 00:00:00-04:00,147.94027015852026,149.33603012477312,147.64329770330636,148.10855102539062,48606400,0.0,0.0
2021-08-25 00:00:00-04:00,148.2966315690722,148.80148926576854,146.3069418307787,146.8612823486328,58991300,0.0,0.0
2021-08-26 00:00:00-04:00,146.85139070411694,147.61360137369863,146.01986481193788,146.049560546875,48597200,0.0,0.0
2021-08-27 00:00:00-04:00,145.99015042252498,147.24732509126008,145.3467227749084,147.09884643554688,55802400,0.0,0.0
2021-08-30 00:00:00-04:00,147.4948061121258,151.9394536937138,147.10874648554832,151.57318115234375,90956700,0.0,0.0
2021-08-31 00:00:00-04:00,151.11785138716454,151.25643652047825,149.76168068475883,150.29623413085938,86453100,0.0,0.0
2021-09-01 00:00:00-04:00,151.2861044259414,153.41437896131853,150.80104899624868,150.96932983398438,80313700,0.0,0.0
2021-09-02 00:00:00-04:00,152.31561814917995,153.15703758894114,150.86046671149438,152.09783935546875,71115500,0.0,0.0
2021-09-03 00:00:00-04:00,152.20673377301355,153.0679554327876,151.5435038265236,152.7412872314453,57808700,0.0,0.0
2021-09-07 00:00:00-04:00,153.4045211500672,155.67138132125461,152.83037839690047,155.10714721679688,82278300,0.0,0.0
2021-09-08 00:00:00-04:00,155.39417994195136,155.45357140372957,152.4244860158859,153.54307556152344,74420200,0.0,0.0
2021-09-09 00:00:00-04:00,153.9192643599093,154.53299636179307,152.39481279409617,152.51361083984375,57305700,0.0,0.0
2021-09-10 00:00:00-04:00,153.4342026312269,153.90934948104209,147.19784169689945,147.46511840820312,140893200,0.0,0.0
2021-09-13 00:00:00-04:00,149.10833723408294,149.89034999052544,147.24732420227554,148.03924560546875,102404300,0.0,0.0
2021-09-14 00:00:00-04:00,148.83118666031135,149.5439145068293,145.4259347502026,146.6237030029297,109296300,0.0,0.0
2021-09-15 00:00:00-04:00,147.05925232199996,147.9303674420381,144.89137316940688,147.52450561523438,83281300,0.0,0.0
2021-09-16 00:00:00-04:00,146.9404710099822,147.4651157754344,145.73279416375178,147.28692626953125,68034100,0.0,0.0
2021-09-17 00:00:00-04:00,147.31661584379185,147.31661584379185,144.28751551782983,144.58448791503906,129868800,0.0,0.0
2021-09-20 00:00:00-04:00,142.34736101086003,143.37684846988833,139.84291982900564,141.4960479736328,123478900,0.0,0.0
2021-09-21 00:00:00-04:00,142.4760128460956,143.13925780263483,141.33763618031253,141.98106384277344,75834000,0.0,0.0
2021-09-22 00:00:00-04:00,142.99075128317952,144.9507449321911,142.24832784442506,144.37661743164062,76404300,0.0,0.0
2021-09-23 00:00:00-04:00,145.16855120915264,145.59421524916667,144.16875955972324,145.34674072265625,64838200,0.0,0.0
2021-09-24 00:00:00-04:00,144.18855541209763,145.98026848851947,144.0895595639871,145.43582153320312,53477900,0.0,0.0
2021-09-27 00:00:00-04:00,144.00048511468907,144.485540645949,142.36715920875506,143.9014892578125,74150700,0.0,0.0
2021-09-28 00:00:00-04:00,141.8029002343387,143.28774735721134,140.2586616432945,140.4764404296875,108972300,0.0,0.0
2021-09-29 00:00:00-04:00,141.03078207953604,142.99077606828035,140.59522450322703,141.38714599609375,74602000,0.0,0.0
2021-09-30 00:00:00-04:00,142.20877077103373,142.92149864197725,139.85280835849,140.07058715820312,89056700,0.0,0.0
2021-10-01 00:00:00-04:00,140.46651512523383,141.47621527835685,137.70470645023298,141.2089385986328,94639600,0.0,0.0
2021-10-04 00:00:00-04:00,140.327948960108,140.77341518800532,136.87321426443873,137.7344207763672,98322000,0.0,0.0
2021-10-05 00:00:00-04:00,138.08089441270843,140.80311424697146,137.95220282341998,139.6845245361328,80861100,0.0,0.0
2021-10-06 00:00:00-04:00,138.0610954021661,140.71401517881856,136.97220140151208,140.56553649902344,83221100,0.0,0.0
2021-10-07 00:00:00-04:00,141.6148112005845,142.76309655222045,141.27824949206394,141.8424835205078,61732700,0.0,0.0
2021-10-08 00:00:00-04:00,142.57501049359317,142.72348915461157,141.11985919703238,141.4564208984375,58773200,0.0,0.0
2021-10-11 00:00:00-04:00,140.83281698052477,143.34715168816032,140.37745717593938,141.3673553466797,64452200,0.0,0.0
2021-10-12 00:00:00-04:00,141.78313168434227,141.80293387997995,139.6152519538311,140.08050537109375,73035900,0.0,0.0
2021-10-13 00:00:00-04:00,139.81320992623188,139.97158213912638,137.79380938920576,139.48654174804688,78762700,0.0,0.0
2021-10-14 00:00:00-04:00,140.67439842172033,142.42652202430216,140.0804536092588,142.30772399902344,69907100,0.0,0.0
2021-10-15 00:00:00-04:00,142.31763284127936,143.43620725629748,142.06024970669142,143.37681579589844,67940300,0.0,0.0
2021-10-18 00:00:00-04:00,142.00087476809475,145.35662861287923,141.71381097455148,145.06956481933594,85589200,0.0,0.0
2021-10-19 00:00:00-04:00,145.52491102927556,147.66309450316692,145.06956637193417,147.25723266601562,76378900,0.0,0.0
2021-10-20 00:00:00-04:00,147.19784149869034,148.23723750378633,146.6236987996407,147.75218200683594,58418800,0.0,0.0
2021-10-21 00:00:00-04:00,147.30672556716007,148.12834275655135,146.3762189887014,147.96995544433594,61421000,0.0,0.0
2021-10-22 00:00:00-04:00,148.17784054838364,148.66288092272598,147.13844458177869,147.1879425048828,58883400,0.0,0.0
2021-10-25 00:00:00-04:00,147.17803226843267,147.861064327817,146.12874277039396,147.13844299316406,50720600,0.0,0.0
2021-10-26 00:00:00-04:00,147.8214780155104,149.31621863734685,147.50470338843095,147.81158447265625,60893400,0.0,0.0
2021-10-27 00:00:00-04:00,147.8511559850896,148.2174133870812,146.98994961623637,147.3463134765625,56094900,0.0,0.0
2021-10-28 00:00:00-04:00,148.30651303070636,151.62266198664005,148.20751719724538,151.0287322998047,100077900,0.0,0.0
2021-10-29 00:00:00-04:00,145.732774179495,148.42529775222906,144.9309592744977,148.28671264648438,124953200,0.0,0.0
2021-11-01 00:00:00-04:00,147.48492644814138,148.1877456552714,146.306945267706,147.45523071289062,74588300,0.0,0.0
2021-11-02 00:00:00-04:00,147.15825458672288,150.0388616713986,147.1483459387886,148.5045166015625,69122000,0.0,0.0
2021-11-03 00:00:00-04:00,148.87077705112185,150.4348178868551,148.30654297945568,149.9596710205078,54511500,0.0,0.0
2021-11-04 00:00:00-04:00,150.04876008215683,150.89016442832224,149.1182534249237,149.43502807617188,60394600,0.0,0.0
2021-11-05 00:00:00-04:00,150.57505662446962,150.88237047084706,148.76089749324822,149.9703369140625,65463900,0.22,0.0
2021-11-08 00:00:00-05:00,150.09922278186957,150.25784126640818,148.86004423395775,149.1376190185547,55020900,0.0,0.0
2021-11-09 00:00:00-05:00,148.89965966445882,150.119006861133,148.76087230163972,149.50437927246094,56787900,0.0,0.0
2021-11-10 00:00:00-05:00,148.72122993134815,148.83027822890034,146.57001817662643,146.639404296875,65187100,0.0,0.0
2021-11-11 00:00:00-05:00,147.67043418665793,148.13635139885835,146.40150145136172,146.58985900878906,41000000,0.0,0.0
2021-11-12 00:00:00-05:00,147.14500557624575,149.09795211609202,146.203232934972,148.69151306152344,63804000,0.0,0.0
2021-11-15 00:00:00-05:00,149.0682232976829,150.56516072026142,148.1363585747592,148.70143127441406,59222800,0.0,0.0
2021-11-16 00:00:00-05:00,148.64194332409207,150.17852770464512,148.04713158752608,149.69276428222656,59256200,0.0,0.0
2021-11-17 00:00:00-05:00,149.69276013281876,153.65813126216494,149.68285215060394,152.1612091064453,88807000,0.0,0.0
2021-11-18 00:00:00-05:00,152.37930615001065,157.29635789304854,151.72501628145378,156.50328063964844,137827700,0.0,0.0
2021-11-19 00:00:00-05:00,156.2852068999526,159.62604286097593,155.17490765863758,159.1601104736328,117305600,0.0,0.0
2021-11-22 00:00:00-05:00,160.28029709241605,164.265499395059,159.60619124733822,159.6260223388672,117467900,0.0,0.0
2021-11-23 00:00:00-05:00,159.7251364136238,160.3992573384202,157.68297280246676,160.01263427734375,96041900,0.0,0.0
2021-11-24 00:00:00-05:00,159.35835506788908,160.7363209545438,158.25796395504318,160.53805541992188,69463600,0.0,0.0
2021-11-26 00:00:00-05:00,158.18858480126744,159.06095621741474,155.00636761782465,155.4524688720703,76959800,0.0,0.0
2021-11-29 00:00:00-05:00,157.99028946439063,159.79454053291326,157.41530885332375,158.85276794433594,88748200,0.0,0.0
2021-11-30 00:00:00-05:00,158.60493000414422,164.08705413189708,158.5355287517143,163.86895751953125,174048100,0.0,0.0
2021-12-01 00:00:00-05:00,166.03006654837807,168.82566014553007,163.1056086899544,163.34353637695312,152052500,0.0,0.0
2021-12-02 00:00:00-05:00,157.36574059435455,162.77846309173543,156.43387606598418,162.34226989746094,136739200,0.0,0.0
2021-12-03 00:00:00-05:00,162.60003882608518,163.53190341264727,158.33726206132746,160.43890380859375,118023100,0.0,0.0
2021-12-06 00:00:00-05:00,162.86769697598086,166.4266290154384,162.85778899389248,163.8887939453125,107497000,0.0,0.0
2021-12-07 00:00:00-05:00,167.6162482064163,170.09460529168973,166.8826490635665,169.69805908203125,120405400,0.0,0.0
2021-12-08 00:00:00-05:00,170.63982727889123,174.4366717126897,169.22219932304097,173.5642852783203,116998900,0.0,0.0
2021-12-09 00:00:00-05:00,173.3957736398219,175.21984077047796,172.41433881733758,173.04879760742188,108923700,0.0,0.0
2021-12-10 00:00:00-05:00,173.69317026916434,178.07490341869715,173.1776678025458,177.89645385742188,115402700,0.0,0.0
2021-12-13 00:00:00-05:00,179.55201164388214,180.55327760063415,174.01040875845365,174.21859741210938,153237000,0.0,0.0
2021-12-14 00:00:00-05:00,173.73281904833928,176.2012679714391,170.71914370746694,172.82078552246094,139380400,0.0,0.0
2021-12-15 00:00:00-05:00,173.59404334414364,177.94603775720486,170.81828039835878,177.74777221679688,131063300,0.0,0.0
2021-12-16 00:00:00-05:00,177.72792216746248,179.57182023729095,169.2717699504953,170.76869201660156,150185800,0.0,0.0
2021-12-17 00:00:00-05:00,168.45888522963298,171.96824743103505,168.22097262390514,169.65841674804688,195432700,0.0,0.0
2021-12-20 00:00:00-05:00,166.82316614952163,169.10325762819474,166.0102729146466,168.2804412841797,107499100,0.0,0.0
2021-12-21 00:00:00-05:00,170.0747578816171,171.7005593685004,167.65587917820028,171.4923858642578,91185900,0.0,0.0
2021-12-22 00:00:00-05:00,171.54196354722166,174.33755770107788,170.65966899810164,174.1194610595703,92135300,0.0,0.0
2021-12-23 00:00:00-05:00,174.32763611004077,175.31897890253077,173.7526554751937,174.75390625,68356600,0.0,0.0
2021-12-27 00:00:00-05:00,175.5569035493987,178.85807709032733,175.53708758340508,178.76885986328125,74919600,0.0,0.0
2021-12-28 00:00:00-05:00,178.60033257481243,179.7602019011778,176.98443887892378,177.73785400390625,79144300,0.0,0.0
2021-12-29 00:00:00-05:00,177.77748672484086,179.06623524943998,176.59778650140066,177.82705688476562,62348900,0.0,0.0
2021-12-30 00:00:00-05:00,177.91629721523523,179.00678036852273,176.5482392823275,176.65728759765625,59773000,0.0,0.0
2021-12-31 00:00:00-05:00,176.54824802110411,177.6783782874089,175.7254316241124,176.0327606201172,64062300,0.0,0.0
2022-01-03 00:00:00-05:00,176.29049005538852,181.2967741672302,176.17153376120066,180.43429565429688,104487900,0.0,0.0
2022-01-04 00:00:00-05:00,181.04894470707043,181.35625856210308,177.56932171529706,178.14430236816406,99310400,0.0,0.0
2022-01-05 00:00:00-05:00,178.05510137003967,178.610250981551,173.12812587783807,173.40570068359375,94537600,0.0,0.0
