Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,175.59704260723726,180.58363425046662,175.47855423357436,179.72454833984375,104487900,0.0,0.0
2022-01-04 00:00:00-05:00,180.33678994658433,180.6428949847129,176.87085402756523,177.44357299804688,99310400,0.0,0.0
2022-01-05 00:00:00-05:00,177.3546830385144,177.90764884871,172.44708887224596,172.72357177734375,94537600,0.0,0.0
2022-01-06 00:00:00-05:00,170.5314783878722,173.0988373484105,169.48479075643755,169.84027099609375,96904000,0.0,0.0
2022-01-07 00:00:00-05:00,170.71906276183427,171.953366823409,168.8824177155236,170.0081024169922,86709100,0.0,0.0
2022-01-10 00:00:00-05:00,166.95691331364495,170.33396755803727,166.05833630344532,170.02786254882812,106765600,0.0,0.0
2022-01-11 00:00:00-05:00,170.15625344468066,172.98032709628473,168.6750883488204,172.881591796875,76138300,0.0,0.0
2022-01-12 00:00:00-05:00,173.90853099714386,174.9552186157356,172.62486659981641,173.32594299316406,74805200,0.0,0.0
2022-01-13 00:00:00-05:00,173.57278034449035,174.4022290921259,169.6328761924382,170.02786254882812,84505800,0.0,0.0
2022-01-14 00:00:00-05:00,169.18851719567388,171.59788105606083,168.9416563914078,170.8968048095703,80440800,0.0,0.0
2022-01-18 00:00:00-05:00,169.35639682120825,170.37346222601772,167.28277490871824,167.66787719726562,90956700,0.0,0.0
2022-01-19 00:00:00-05:00,167.86536576070108,168.93180636300826,163.85634825975467,164.1427001953125,94815000,0.0,0.0
2022-01-20 00:00:00-05:00,164.88327629201848,167.54937016071776,162.11843206747562,162.4442901611328,91420500,0.0,0.0
2022-01-21 00:00:00-05:00,162.35543751746508,164.24145797528735,160.26206238901995,160.3706817626953,122848900,0.0,0.0
2022-01-24 00:00:00-05:00,158.0106910909294,160.26206075212355,152.75748517001642,159.59059143066406,162294600,0.0,0.0
2022-01-25 00:00:00-05:00,156.98372402537987,160.71625831354515,155.04834368857698,157.773681640625,115798400,0.0,0.0
2022-01-26 00:00:00-05:00,161.4469864345937,162.3258104063819,155.83831548367354,157.68482971191406,108275300,0.0,0.0
2022-01-27 00:00:00-05:00,160.41017148991344,161.78271716337022,156.292534469543,157.22073364257812,121954600,0.0,0.0
2022-01-28 00:00:00-05:00,163.62923981024903,168.21097622981952,160.7557761219747,168.19122314453125,179935700,0.0,0.0
2022-01-31 00:00:00-05:00,168.02334423109676,172.80256586518593,167.38149708899897,172.5853271484375,115541600,0.0,0.0
2022-02-01 00:00:00-05:00,171.8250236501793,172.64460349474427,170.14637285391444,172.41749572753906,86213900,0.0,0.0
2022-02-02 00:00:00-05:00,172.5557246710084,173.67154047321435,171.15355692809644,173.6320343017578,84914300,0.0,0.0
2022-02-03 00:00:00-05:00,172.28908971620243,174.02699943557604,169.95872310201423,170.7289276123047,89418100,0.0,0.0
2022-02-04 00:00:00-05:00,169.74026080303258,172.13293163187063,168.7515593349262,170.44224548339844,82465400,0.22,0.0
2022-02-07 00:00:00-05:00,170.9069128240865,171.98459365505192,169.0184896595533,169.72047424316406,77251200,0.0,0.0
2022-02-08 00:00:00-05:00,169.78967979328894,173.36878896394666,169.493066368947,172.8546600341797,74829200,0.0,0.0
2022-02-09 00:00:00-05:00,174.0608719615208,174.65408370700047,172.92385638151097,174.28826904296875,71285000,0.0,0.0
2022-02-10 00:00:00-05:00,172.17247417149244,173.49733052663197,169.61174097318832,170.17529296875,90865900,0.0,0.0
2022-02-11 00:00:00-05:00,170.38291447017576,171.12444052190708,166.14137700589643,166.73460388183594,98670700,0.0,0.0
2022-02-14 00:00:00-05:00,165.4789445765699,167.6639812569009,164.6780988753327,166.97189331054688,86185500,0.0,0.0
2022-02-15 00:00:00-05:00,169.03827882433552,170.99590336357085,168.3264126125434,170.83770751953125,62527400,0.0,0.0
2022-02-16 00:00:00-05:00,169.9083301747361,171.3814855061757,168.12866475738736,170.6004180908203,61177400,0.0,0.0
2022-02-17 00:00:00-05:00,169.0975952357169,169.9676572747824,166.56652212540175,166.97189331054688,69589300,0.0,0.0
2022-02-18 00:00:00-05:00,167.90129145870688,168.61314264009752,164.31230028252577,165.40975952148438,82772700,0.0,0.0
2022-02-22 00:00:00-05:00,163.11594083451655,164.8066267430459,160.3179142665062,162.46340942382812,91162800,0.0,0.0
2022-02-23 00:00:00-05:00,163.66962699854807,164.27273547030302,157.94505239483,158.26144409179688,90009200,0.0,0.0
2022-02-24 00:00:00-05:00,150.85606551735563,161.0100333951733,150.28261687942302,160.90127563476562,141147500,0.0,0.0
2022-02-25 00:00:00-05:00,161.98882871956852,163.25436526531627,159.052384445942,162.9874267578125,91974200,0.0,0.0
2022-02-28 00:00:00-05:00,161.21764162242386,163.55097743945427,160.59475493691937,163.25436401367188,95056600,0.0,0.0
2022-03-01 00:00:00-05:00,162.83913132691947,164.71767319753744,160.13998050095825,161.3560791015625,83474400,0.0,0.0
2022-03-02 00:00:00-05:00,162.53262038676084,165.46906471272362,161.10888797582302,164.6781005859375,79724800,0.0,0.0
2022-03-03 00:00:00-05:00,166.5665492929349,167.0015803834226,163.67954261270265,164.3518524169922,76678400,0.0,0.0
2022-03-04 00:00:00-05:00,162.63147842466853,163.6794993640794,160.26848297696802,161.32638549804688,83737200,0.0,0.0
2022-03-07 00:00:00-05:00,161.51427827988587,163.15552639708605,157.2430805415896,157.50015258789062,96418800,0.0,0.0
2022-03-08 00:00:00-05:00,157.0255915918264,161.0397175778434,154.03970860716603,155.6611785888672,131148300,0.0,0.0
2022-03-09 00:00:00-05:00,159.65549448445674,161.56369599117872,157.60889047449194,161.10888671875,91454900,0.0,0.0
2022-03-10 00:00:00-05:00,158.38995390446348,158.57780957555812,154.21763298338445,156.72894287109375,105342000,0.0,0.0
2022-03-11 00:00:00-05:00,157.13430867356143,157.48036020343002,152.7543686457664,152.9817657470703,96970100,0.0,0.0
2022-03-14 00:00:00-04:00,149.7388369338036,152.37866808923036,148.4040989804597,148.918212890625,108732100,0.0,0.0
2022-03-15 00:00:00-04:00,149.19501624904436,153.81226447578743,148.68090244863347,153.33767700195312,92964300,0.0,0.0
2022-03-16 00:00:00-04:00,155.27555510263232,158.19222116304886,152.71482214328805,157.78684997558594,102300200,0.0,0.0
2022-03-17 00:00:00-04:00,156.81795214848634,159.1809482299348,155.84902886171025,158.80523681640625,75615400,0.0,0.0
2022-03-18 00:00:00-04:00,158.69644815284178,162.62159371666647,157.95492214083035,162.1272430419922,123511700,0.0,0.0
2022-03-21 00:00:00-04:00,161.66254710921572,164.4704703185811,161.16819645011137,163.5114288330078,95811400,0.0,0.0
2022-03-22 00:00:00-04:00,163.6399679966274,167.50579420271703,163.04675619137132,166.91258239746094,81532000,0.0,0.0
2022-03-23 00:00:00-04:00,166.0919319470465,170.68938682266108,165.75576204925324,168.28684997558594,98062700,0.0,0.0
2022-03-24 00:00:00-04:00,169.12725542051905,172.17245747717183,168.28686830048574,172.10325622558594,90131400,0.0,0.0
2022-03-25 00:00:00-04:00,171.91538989984556,173.29956570967326,170.79815258352292,172.7458953857422,80546200,0.0,0.0
2022-03-28 00:00:00-04:00,170.2247282098749,173.74450298645817,170.05665077238493,173.61598205566406,90371900,0.0,0.0
2022-03-29 00:00:00-04:00,174.69364720941607,176.98742653935423,174.34759569589608,176.93800354003906,100589400,0.0,0.0
2022-03-30 00:00:00-04:00,176.53262994173892,177.5806509641532,174.70352640054654,175.76144409179688,92633200,0.0,0.0
2022-03-31 00:00:00-04:00,175.83066272283187,176.01851841266188,172.429527311811,172.6371612548828,103049300,0.0,0.0
2022-04-01 00:00:00-04:00,172.06374092646558,172.9041433341373,169.9973581709492,172.340576171875,78751300,0.0,0.0
2022-04-04 00:00:00-04:00,172.59760444826185,176.47331198687104,172.469068443229,176.4238739013672,76468400,0.0,0.0
2022-04-05 00:00:00-04:00,175.4944955569432,176.28545968095588,172.44929348564514,173.08206176757812,73401800,0.0,0.0
2022-04-06 00:00:00-04:00,170.41259090963564,171.6682460371013,168.20779079184933,169.88858032226562,89058800,0.0,0.0
2022-04-07 00:00:00-04:00,169.22612998290126,171.40126997799135,167.93093360299522,170.19505310058594,77594700,0.0,0.0
2022-04-08 00:00:00-04:00,169.83910521419668,169.83910521419668,167.28825409327953,168.16819763183594,76575500,0.0,0.0
2022-04-11 00:00:00-04:00,166.80383663641243,167.12021327136452,163.630098184669,163.8772735595703,72246700,0.0,0.0
2022-04-12 00:00:00-04:00,166.1216038632774,167.95069229586665,164.75719118239078,165.7656707763672,79265200,0.0,0.0
2022-04-13 00:00:00-04:00,165.49871534969867,169.1074691767195,164.88572535154015,168.47470092773438,70618900,0.0,0.0
2022-04-14 00:00:00-04:00,168.69221958337377,169.33488451298695,163.17526423758684,163.4224395751953,75329400,0.0,0.0
2022-04-18 00:00:00-04:00,162.06792517965448,164.71765267033663,161.72188875536017,163.20494079589844,69023900,0.0,0.0
2022-04-19 00:00:00-04:00,163.15550691744647,165.92387381510858,162.05804777569557,165.50860595703125,67723800,0.0,0.0
2022-04-20 00:00:00-04:00,166.85324232600132,166.9718967523834,164.2233080756445,165.3405303955078,67929800,0.0,0.0
2022-04-21 00:00:00-04:00,167.0015600713304,169.59195295785742,164.03545581846325,164.53968811035156,87227800,0.0,0.0
2022-04-22 00:00:00-04:00,164.57925479719904,165.97331241663696,159.67528882439603,159.96200561523438,84882400,0.0,0.0
2022-04-25 00:00:00-04:00,159.29956399916097,161.32640487700763,156.66962975305108,161.03968811035156,96046400,0.0,0.0
2022-04-26 00:00:00-04:00,160.4168009190306,160.50578042361516,154.94928342589688,155.02838134765625,95623200,0.0,0.0
2022-04-27 00:00:00-04:00,154.14843309408067,157.9845841229826,153.62442257871024,154.8009796142578,88063200,0.0,0.0
2022-04-28 00:00:00-04:00,157.45070834853635,162.66116929483957,157.1343166381755,161.79110717773438,130216800,0.0,0.0
2022-04-29 00:00:00-04:00,160.01143581982666,164.32217465833426,155.47329987659398,155.8687744140625,131747600,0.0,0.0
2022-05-02 00:00:00-04:00,154.93938583831766,156.4422009373516,151.5382509859213,156.17526245117188,123055300,0.0,0.0
2022-05-03 00:00:00-04:00,156.36312586738532,158.89421421284902,154.55381551785672,157.6781005859375,88966500,0.0,0.0
2022-05-04 00:00:00-04:00,157.8659508846315,164.59900501150577,157.46057968949572,164.1442108154297,108256500,0.0,0.0
2022-05-05 00:00:00-04:00,161.99874173144798,162.22613884513132,153.19928960544817,154.9987335205078,130525300,0.0,0.0
2022-05-06 00:00:00-04:00,154.47393016141885,157.87016645905368,152.6619464103828,155.73143005371094,116124600,0.23,0.0
2022-05-09 00:00:00-04:00,153.40455768575424,154.29570538410067,149.99844048998068,150.5628204345703,131577900,0.0,0.0
2022-05-10 00:00:00-04:00,153.9887584738163,155.19674759516099,151.42424806198036,152.9886932373047,115366700,0.0,0.0
2022-05-11 00:00:00-04:00,151.9886339207151,153.9194311344799,144.37434749780763,145.05755615234375,142689800,0.0,0.0
2022-05-12 00:00:00-04:00,141.36428052536814,144.76050124616998,137.43336822267946,141.15634155273438,182602000,0.0,0.0
2022-05-13 00:00:00-04:00,143.16636767087002,146.64181798805166,141.7009439358488,145.66156005859375,113990900,0.0,0.0
2022-05-16 00:00:00-04:00,144.11693635723864,146.0675411981523,142.76041492801434,144.10702514648438,86643800,0.0,0.0
2022-05-17 00:00:00-04:00,147.39433598257529,148.2953798154946,145.23579224594178,147.77059936523438,78336300,0.0,0.0
2022-05-18 00:00:00-04:00,145.40414589180878,145.9091190793735,138.52256232422846,139.4335174560547,109742900,0.0,0.0
2022-05-19 00:00:00-04:00,138.50275395403733,140.26522696205575,135.255049864528,135.99766540527344,136095600,0.0,0.0
2022-05-20 00:00:00-04:00,137.72050615991242,139.31465458764504,131.304312939641,136.2352752685547,137426100,0.0,0.0
2022-05-23 00:00:00-04:00,136.43334571596216,141.84949060292203,136.29472472707607,141.7009735107422,117726300,0.0,0.0
2022-05-24 00:00:00-04:00,139.42360896597495,140.57219145151714,135.97787661790235,138.97804260253906,104132700,0.0,0.0
2022-05-25 00:00:00-04:00,137.06701075254938,140.3939287916645,136.97790051874162,139.13644409179688,92482700,0.0,0.0
2022-05-26 00:00:00-04:00,136.0372655338598,142.91883322079272,135.7897270191604,142.36434936523438,90601500,0.0,0.0
2022-05-27 00:00:00-04:00,143.95850163802893,148.20625600972926,143.82977677239938,148.16665649414062,90978500,0.0,0.0
2022-05-31 00:00:00-04:00,147.60227328998045,149.1766146226737,145.39421885333064,147.37452697753906,103718400,0.0,0.0
2022-06-01 00:00:00-04:00,148.42408974946923,150.24598472935992,146.22594649501977,147.24581909179688,74286600,0.0,0.0
2022-06-02 00:00:00-04:00,146.37448100457388,149.7806134930978,145.41403032815106,149.72120666503906,72348100,0.0,0.0
2022-06-03 00:00:00-04:00,145.4536163392429,146.51308836976432,143.03765327403568,143.94859313964844,88570300,0.0,0.0
2022-06-06 00:00:00-04:00,145.58234733133668,147.1071930141322,143.47331439083774,144.70111083984375,71598400,0.0,0.0
2022-06-07 00:00:00-04:00,142.92874672189774,147.53295712568794,142.68120820323048,147.24581909179688,67808200,0.0,0.0
2022-06-08 00:00:00-04:00,147.117095040655,148.3943871562763,146.0081273056317,146.50320434570312,53950200,0.0,0.0
2022-06-09 00:00:00-04:00,145.631867072698,146.49329630633153,141.12666288882056,141.23558044433594,69473000,0.0,0.0
2022-06-10 00:00:00-04:00,138.89882578404917,139.37409555534015,135.71052814738798,135.77984619140625,91437900,0.0,0.0
2022-06-13 00:00:00-04:00,131.56175522740963,133.86881582680437,130.14584228015474,130.58151245117188,122207100,0.0,0.0
2022-06-14 00:00:00-04:00,131.81921762554705,132.57172928795563,130.18545432692335,131.45285034179688,84784300,0.0,0.0
2022-06-15 00:00:00-04:00,132.96776745837676,135.98774003123526,130.85874981614302,134.09654235839844,91533000,0.0,0.0
2022-06-16 00:00:00-04:00,130.77953413336158,131.08647943721783,127.76945769669662,128.7794189453125,108123900,0.0,0.0
2022-06-17 00:00:00-04:00,128.78934383923928,131.7697020745458,128.53189411815816,130.26466369628906,134520300,0.0,0.0
2022-06-21 00:00:00-04:00,132.10635215046318,135.7105123048312,132.00734581013523,134.5322265625,81000500,0.0,0.0
2022-06-22 00:00:00-04:00,133.46288070618968,136.4036399491588,132.59155526614452,134.0173797607422,73409200,0.0,0.0
2022-06-23 00:00:00-04:00,135.47289465257484,137.2254565758992,134.29460882630008,136.9086151123047,72433800,0.0,0.0
2022-06-24 00:00:00-04:00,138.52256251933767,140.51278207309466,138.3938527508871,140.26524353027344,89116800,0.0,0.0
2022-06-27 00:00:00-04:00,141.29499722064614,142.07722747675126,139.58203473471826,140.26524353027344,70207900,0.0,0.0
2022-06-28 00:00:00-04:00,140.73061748221252,142.00790971797275,135.96797832613174,136.0867919921875,67083400,0.0,0.0
2022-06-29 00:00:00-04:00,136.10658430281472,139.28497038787688,135.3243541313644,137.85914611816406,66242400,0.0,0.0
2022-06-30 00:00:00-04:00,135.8986666360866,137.00763452726844,132.45293418237557,135.37388610839844,98964500,0.0,0.0
2022-07-01 00:00:00-04:00,134.70052861472726,137.6709902862023,134.32428041015396,137.56207275390625,71051600,0.0,0.0
2022-07-05 00:00:00-04:00,136.41353654419032,140.21572471667852,135.58179560575942,140.1662139892578,73353800,0.0,0.0
2022-07-06 00:00:00-04:00,139.95826826355693,142.70098385409378,139.6909224640122,141.51280212402344,74064300,0.0,0.0
2022-07-07 00:00:00-04:00,141.87917340010168,145.1070854141634,141.86927729824623,144.9090576171875,66253700,0.0,0.0
2022-07-08 00:00:00-04:00,143.82975137188487,146.09721228411908,143.57231679464132,145.59222412109375,64547800,0.0,0.0
2022-07-11 00:00:00-04:00,144.23574507138733,145.19619575132768,142.3643544379211,143.44361877441406,63141600,0.0,0.0
2022-07-12 00:00:00-04:00,144.32485245050287,146.9883693281002,143.62185151844355,144.4238739013672,77588800,0.0,0.0
2022-07-13 00:00:00-04:00,141.5821253849652,145.0080497517364,140.72068113427855,144.05751037597656,71185600,0.0,0.0
2022-07-14 00:00:00-04:00,142.66140286727736,147.48344844296676,141.83957316089302,147.0081787109375,78140700,0.0,0.0
2022-07-15 00:00:00-04:00,148.30526206055396,149.3746301730244,146.7408169576,148.69142150878906,76259900,0.0,0.0
2022-07-18 00:00:00-04:00,149.25582705432936,150.07765672950666,145.25559622837108,145.62196350097656,81420900,0.0,0.0
2022-07-19 00:00:00-04:00,146.46359858212574,149.74100636829937,145.4635483397615,149.51327514648438,82982400,0.0,0.0
2022-07-20 00:00:00-04:00,149.63207860125084,152.20648523316802,148.88946304687687,151.53317260742188,64823400,0.0,0.0
2022-07-21 00:00:00-04:00,152.97881277687557,154.03828494594705,150.44402062654953,153.82044982910156,65086600,0.0,0.0
2022-07-22 00:00:00-04:00,153.86001806784526,154.7412544582793,151.89951752334426,152.57281494140625,66675400,0.0,0.0
2022-07-25 00:00:00-04:00,152.49363753577708,153.513495117198,150.7806750604614,151.44407653808594,53623900,0.0,0.0
2022-07-26 00:00:00-04:00,150.7608510338987,151.58268071289476,149.31523457382508,150.10736083984375,55138700,0.0,0.0
2022-07-27 00:00:00-04:00,151.077706261977,155.78093798390987,150.66184337537968,155.24624633789062,78620700,0.0,0.0
2022-07-28 00:00:00-04:00,155.43438344853368,156.08788876822933,152.8896953160979,155.80075073242188,81378700,0.0,0.0
2022-07-29 00:00:00-04:00,159.65244261734333,162.0189101651723,157.9295691511612,160.90992736816406,101786900,0.0,0.0
2022-08-01 00:00:00-04:00,159.42467706879026,161.97927599299132,159.30586343323898,159.9197540283203,67829400,0.0,0.0
2022-08-02 00:00:00-04:00,158.52366513949866,160.81091851545926,158.05829153996413,158.43453979492188,59907000,0.0,0.0
2022-08-03 00:00:00-04:00,159.25638472623694,164.94977090520777,159.16727448166228,164.4943084716797,82507500,0.0,0.0
2022-08-04 00:00:00-04:00,164.375487528129,165.5438772995296,162.81104213406417,164.17745971679688,55474100,0.0,0.0
2022-08-05 00:00:00-04:00,161.82751436021613,164.44515127930703,161.61928653651617,163.9493865966797,56697000,0.23,0.0
2022-08-08 00:00:00-04:00,164.96074382859808,166.38854860602837,162.80912681494266,163.47344970703125,60276900,0.0,0.0
2022-08-09 00:00:00-04:00,162.63065511171263,164.41541104321584,161.8671732436039,163.5230255126953,63135500,0.0,0.0
2022-08-10 00:00:00-04:00,166.25965879539243,167.90560139150796,165.48626699809273,167.80645751953125,70170500,0.0,0.0
2022-08-11 00:00:00-04:00,168.61949857006715,169.5416288408229,166.76534331006846,167.06280517578125,57149200,0.0,0.0
2022-08-12 00:00:00-04:00,168.38154120043745,170.71162636812042,167.96508551066842,170.64222717285156,68039400,0.0,0.0
2022-08-15 00:00:00-04:00,170.06712442643496,171.9212795357502,169.89856624645518,171.7229766845703,54091700,0.0,0.0
2022-08-16 00:00:00-04:00,171.31646394116564,172.23859423352275,170.20595575466527,171.56434631347656,56377100,0.0,0.0
2022-08-17 00:00:00-04:00,171.30653581698056,174.65789484499606,171.10823296619571,173.0714569091797,79542000,0.0,0.0
2022-08-18 00:00:00-04:00,172.2782447292557,173.41849756341793,171.65357632418062,172.6748504638672,62290100,0.0,0.0
2022-08-19 00:00:00-04:00,171.56435811578402,172.26835075857363,169.8589260666011,170.06715393066406,70346300,0.0,0.0
2022-08-22 00:00:00-04:00,168.25265738161295,168.42121559519973,165.72425391872997,166.15061950683594,69026800,0.0,0.0
2022-08-23 00:00:00-04:00,165.66473794195815,167.280935744184,165.2383724223696,165.81346130371094,54147100,0.0,0.0
2022-08-24 00:00:00-04:00,165.9027034400395,166.68600499473612,164.8417597392389,166.1109161376953,53841500,0.0,0.0
2022-08-25 00:00:00-04:00,167.3503403772366,168.69882104260972,166.92398997332523,168.58975219726562,51218200,0.0,0.0
2022-08-26 00:00:00-04:00,169.1251968052174,169.60112673662323,162.17456521519642,162.2340545654297,78961000,0.0,0.0
2022-08-29 00:00:00-04:00,159.7849530970286,161.52012950727044,158.46623233923788,160.0130157470703,73314000,0.0,0.0
2022-08-30 00:00:00-04:00,160.7566756456888,161.18302604986323,156.38402711083904,157.56394958496094,77906200,0.0,0.0
2022-08-31 00:00:00-04:00,158.952082228575,159.2197994138528,155.80893571688935,155.8882598876953,87991100,0.0,0.0
2022-09-01 00:00:00-04:00,155.31318305176345,157.07810438295647,153.35986869147573,156.62200927734375,74229900,0.0,0.0
2022-09-02 00:00:00-04:00,158.3968480233987,159.00168166328626,153.65733791262363,154.49021911621094,76957800,0.0,0.0
2022-09-06 00:00:00-04:00,155.14462374862075,155.7593672037982,152.38817291925517,153.22105407714844,73714800,0.0,0.0
2022-09-07 00:00:00-04:00,153.50858836802942,155.3429086731114,152.30883114173886,154.63893127441406,87449600,0.0,0.0
2022-09-08 00:00:00-04:00,153.33012515683168,155.03555715037297,151.38672063063117,153.1516571044922,84923800,0.0,0.0
2022-09-09 00:00:00-04:00,154.15308737011645,156.48318766825236,153.43918494385946,156.0369873046875,68028800,0.0,0.0
2022-09-12 00:00:00-04:00,158.23818475665698,162.86862557392624,157.95064786686274,162.045654296875,104956000,0.0,0.0
2022-09-13 00:00:00-04:00,158.5455462848208,159.180124500749,152.07086046104854,152.53688049316406,122656600,0.0,0.0
2022-09-14 00:00:00-04:00,153.47884621923177,155.76929209649325,152.30884865943295,153.99444580078125,87965400,0.0,0.0
2022-09-15 00:00:00-04:00,153.34003176218258,153.92504566807045,150.09774117693973,151.079345703125,90481100,0.0,0.0
2022-09-16 00:00:00-04:00,149.9291821588946,150.06799568353424,147.11322688407142,149.42349243164062,162278800,0.0,0.0
2022-09-19 00:00:00-04:00,148.04525764493366,153.25078718310735,147.83704493594828,153.1714630126953,81474200,0.0,0.0
2022-09-20 00:00:00-04:00,152.10061546426425,156.74098127618296,151.78333389951803,155.5709686279297,107689800,0.0,0.0
2022-09-21 00:00:00-04:00,156.00722385132804,157.39537401507667,152.29891377584718,152.4178924560547,101696800,0.0,0.0
2022-09-22 00:00:00-04:00,151.08926156342622,153.16155447091765,149.63171206994656,151.4462127685547,86652500,0.0,0.0
2022-09-23 00:00:00-04:00,149.9093337524189,150.18696077654803,147.30160656555793,149.15576171875,96029900,0.0,0.0
2022-09-26 00:00:00-04:00,148.39230632975045,152.46749311755596,148.372471503783,149.49290466308594,93339400,0.0,0.0
2022-09-27 00:00:00-04:00,151.44621230920816,153.40943636669076,148.67983669546854,150.47450256347656,84442700,0.0,0.0
2022-09-28 00:00:00-04:00,146.389393448575,149.36398151523218,143.61310822712082,148.5707550048828,146691400,0.0,0.0
2022-09-29 00:00:00-04:00,144.86247974277384,145.4772232496328,139.48837602901745,141.27313232421875,128138200,0.0,0.0
2022-09-30 00:00:00-04:00,140.08327022991986,141.88786097186377,136.83105505916646,137.02935791015625,124925300,0.0,0.0
2022-10-03 00:00:00-04:00,137.03928738155204,141.8581209533882,136.52368784843765,141.2433624267578,114311700,0.0,0.0
2022-10-04 00:00:00-04:00,143.80149836508554,144.98142069544934,143.03801654022595,144.86244201660156,87830100,0.0,0.0
2022-10-05 00:00:00-04:00,142.84966169853655,146.1316219083672,141.79862772434868,145.159912109375,79471000,0.0,0.0
2022-10-06 00:00:00-04:00,144.5749214469041,146.29026333429377,143.9899226427568,144.19813537597656,68402200,0.0,0.0
2022-10-07 00:00:00-04:00,141.3325948484268,141.88786402449733,138.26877261553557,138.90335083007812,85925600,0.0,0.0
2022-10-10 00:00:00-04:00,139.23056030273438,140.68810977056697,137.39623994078488,139.23056030273438,74899000,0.0,0.0
2022-10-11 00:00:00-04:00,138.7149548520656,140.1526845633486,137.04919274813565,137.80274963378906,77033700,0.0,0.0
2022-10-12 00:00:00-04:00,137.95146843003542,139.1710451627438,136.9896838538929,137.16815185546875,70433700,0.0,0.0
2022-10-13 00:00:00-04:00,133.8465725969885,142.37371721578342,133.23181401915264,141.77880859375,113224000,0.0,0.0
2022-10-14 00:00:00-04:00,143.08761781914478,143.29584566836974,137.0194622013914,137.20785522460938,88598000,0.0,0.0
2022-10-17 00:00:00-04:00,139.87507419041265,141.68955986612983,139.08184756244486,141.20372009277344,85250900,0.0,0.0
2022-10-18 00:00:00-04:00,144.25763064725408,145.45737285512135,139.41896190464658,142.53236389160156,99136600,0.0,0.0
2022-10-19 00:00:00-04:00,140.48980149919532,143.7221818595757,140.3014084946249,142.64141845703125,61758300,0.0,0.0
2022-10-20 00:00:00-04:00,141.8085387444495,144.65422327538215,141.4416625790876,142.17539978027344,64522000,0.0,0.0
2022-10-21 00:00:00-04:00,141.6597988457932,146.597626092126,141.4416611700337,146.0225372314453,86548600,0.0,0.0
2022-10-24 00:00:00-04:00,145.9432007324064,148.9574431607253,144.76327843946845,148.18405151367188,75981900,0.0,0.0
2022-10-25 00:00:00-04:00,148.81866486074222,151.19834483179957,148.09485253362456,151.0496063232422,74732300,0.0,0.0
2022-10-26 00:00:00-04:00,149.68127802721824,150.70255205209193,146.7859989977972,148.0849151611328,88194300,0.0,0.0
2022-10-27 00:00:00-04:00,146.81576108691246,147.78745563330045,142.90913294815138,143.57345581054688,109180200,0.0,0.0
2022-10-28 00:00:00-04:00,146.94465160218178,156.16587789422448,146.56788072455439,154.42079162597656,164762400,0.0,0.0
2022-10-31 00:00:00-04:00,151.86265439746185,152.93350802044762,150.63315243117327,152.04112243652344,97943200,0.0,0.0
2022-11-01 00:00:00-04:00,153.76638457385164,154.1332456185264,147.86678753906853,149.3739013671875,80379300,0.0,0.0
2022-11-02 00:00:00-04:00,147.68830726651015,150.88103327809233,143.77176899899692,143.801513671875,93604600,0.0,0.0
2022-11-03 00:00:00-04:00,140.85666963398046,141.59040686521578,137.5747096127731,137.70361328125,97918500,0.0,0.0
2022-11-04 00:00:00-04:00,141.1201389109348,141.69618184904843,133.46277320479885,137.4354705810547,140814800,0.23,0.0
2022-11-07 00:00:00-05:00,136.17411313107897,138.20018180073018,134.74393987973207,137.9717559814453,83374600,0.0,0.0
2022-11-08 00:00:00-05:00,139.45159797711918,140.4646247855077,136.55153102939948,138.5478057861328,89908500,0.0,0.0
2022-11-09 00:00:00-05:00,137.55464478370465,137.6043065311606,133.67132951406973,133.9494171142578,74917800,0.0,0.0
2022-11-10 00:00:00-05:00,140.27591745483056,145.8674774169922,138.54778903910454,145.8674774169922,118854000,0.0,0.0
2022-11-11 00:00:00-05:00,144.82468609607616,148.98607375202326,143.38457121354247,148.67819213867188,93979700,0.0,0.0
2022-11-14 00:00:00-05:00,147.9531606595145,149.25421642686356,146.42366391656765,147.2678680419922,73374100,0.0,0.0
2022-11-15 00:00:00-05:00,151.1809970507812,152.54164102732938,147.5459753820785,149.015869140625,89868300,0.0,0.0
2022-11-16 00:00:00-05:00,148.1120589990605,148.84699813715417,146.28460712993106,147.7743682861328,64218300,0.0,0.0
2022-11-17 00:00:00-05:00,145.43051197916228,150.44604544940972,145.15242437509576,149.6912384033203,80389400,0.0,0.0
2022-11-18 00:00:00-05:00,151.2703508259737,151.65768813435585,148.94632697568093,150.25730895996094,74829600,0.0,0.0
2022-11-21 00:00:00-05:00,149.13504373769834,149.34360183621897,146.71169622874356,146.9997100830078,58724100,0.0,0.0
2022-11-22 00:00:00-05:00,147.1188970103385,149.39325922806384,145.9270758635219,149.15489196777344,51804100,0.0,0.0
2022-11-23 00:00:00-05:00,148.429896204709,150.79365588979553,148.32064642544944,150.03884887695312,58301400,0.0,0.0
2022-11-25 00:00:00-05:00,147.29767662701465,147.86379324693186,146.11579679635545,147.0990447998047,35195900,0.0,0.0
2022-11-28 00:00:00-05:00,144.14931422107873,145.6390756393018,142.4013329460329,143.235595703125,69246000,0.0,0.0
2022-11-29 00:00:00-05:00,143.3051044189075,143.82155926699608,139.39201064327435,140.20640563964844,83763800,0.0,0.0
